Codebook Index Counts:
Index 9223: 135
Index 9224: 81
Index 9225: 102
Index 9226: 167
Index 9227: 181
Index 9228: 128
Index 9229: 147
Index 9230: 152
Index 9231: 160
Index 9232: 102
Index 9233: 68
Index 9234: 83
Index 9235: 220
Index 9236: 198
Index 9237: 92
Index 9238: 103
Index 9239: 121
Index 9240: 159
Index 9241: 250
Index 9242: 76
Index 9243: 127
Index 9244: 91
Index 9245: 130
Index 9246: 142
Index 9247: 87
Index 9248: 86
Index 9249: 124
Index 9250: 84
Index 9251: 82
Index 9252: 61
Index 9253: 111
Index 9254: 230
Index 9255: 80
Index 9256: 75
Index 9257: 140
Index 9258: 84
Index 9259: 118
Index 9260: 148
Index 9261: 95
Index 9262: 120
Index 9263: 86
Index 9264: 100
Index 9265: 181
Index 9266: 183
Index 9267: 76
Index 9268: 94
Index 9269: 154
Index 9270: 82
Index 9271: 127
Index 9272: 129
Index 9273: 122
Index 9274: 105
Index 9275: 185
Index 9276: 89
Index 9277: 102
Index 9278: 93
Index 9279: 98
Index 9280: 129
Index 9281: 260
Index 9282: 66
Index 9283: 105
Index 9284: 112
Index 9285: 130
Index 9286: 94
Index 9287: 137
Index 9288: 104
Index 9289: 83
Index 9290: 123
Index 9291: 117
Index 9292: 77
Index 9293: 107
Index 9294: 147
Index 9295: 153
Index 9296: 93
Index 9297: 151
Index 9298: 110
Index 9299: 62
Index 9300: 68
Index 9301: 118
Index 9302: 141
Index 9303: 73
Index 9304: 90
Index 9305: 219
Index 9306: 86
Index 9307: 146
Index 9308: 186
Index 9309: 64
Index 9310: 88
Index 9311: 123
Index 9312: 95
Index 9313: 100
Index 9314: 179
Index 9315: 98
Index 9316: 47
Index 9317: 141
Index 9318: 120
Index 9319: 116
Index 9320: 94
Index 9321: 92
Index 9322: 134
Index 9323: 266
Index 9324: 90
Index 9325: 130
Index 9326: 205
Index 9327: 85
Index 9328: 53
Index 9329: 107
Index 9330: 102
Index 9331: 123
Index 9332: 97
Index 9333: 93
Index 9334: 90
Index 9335: 187
Index 9336: 68
Index 9337: 163
Index 9338: 97
Index 9339: 133
Index 9340: 76
Index 9341: 102
Index 9342: 122
Index 9343: 178
Index 9344: 110
Index 9345: 104
Index 9346: 137
Index 9347: 98
Index 9348: 127
Index 9349: 133
Index 9350: 96
Index 9351: 82
Index 9352: 103
Index 9353: 101
Index 9354: 93
Index 9355: 211
Index 9356: 164
Index 9357: 149
Index 9358: 98
Index 9359: 107
Index 9360: 138
Index 9361: 137
Index 9362: 77
Index 9363: 132
Index 9364: 101
Index 9365: 122
Index 9366: 150
Index 9367: 97
Index 9368: 150
Index 9369: 158
Index 9370: 121
Index 9371: 147
Index 9372: 111
Index 9373: 121
Index 9374: 146
Index 9375: 79
Index 9376: 104
Index 9377: 116
Index 9378: 121
Index 9379: 162
Index 9380: 134
Index 9381: 118
Index 9382: 98
Index 9383: 87
Index 9384: 105
Index 9385: 243
Index 9386: 125
Index 9387: 145
Index 9388: 180
Index 9389: 92
Index 9390: 99
Index 9391: 225
Index 9392: 147
Index 9393: 80
Index 9394: 98
Index 9395: 79
Index 9396: 134
Index 9397: 118
Index 9398: 104
Index 9399: 135
Index 9400: 148
Index 9401: 117
Index 9402: 74
Index 9403: 127
Index 9404: 138
Index 9405: 73
Index 9406: 178
Index 9407: 135
Index 9408: 88
Index 9409: 92
Index 9410: 79
Index 9411: 111
Index 9412: 256
Index 9413: 94
Index 9414: 113
Index 9415: 77
Index 9416: 112
Index 9417: 155
Index 9418: 84
Index 9419: 121
Index 9420: 125
Index 9421: 132
Index 9422: 119
Index 9423: 139
Index 9424: 147
Index 9425: 122
Index 9426: 189
Index 9427: 122
Index 9428: 179
Index 9429: 74
Index 9430: 182
Index 9431: 126
Index 9432: 157
Index 9433: 75
Index 9434: 102
Index 9435: 86
Index 9436: 70
Index 9437: 183
Index 9438: 189
Index 9439: 177
Index 9440: 225
Index 9441: 134
Index 9442: 118
Index 9443: 90
Index 9444: 98
Index 9445: 108
Index 9446: 151
Index 9447: 90
Index 9448: 65
Index 9449: 60
Index 9450: 100
Index 9451: 172
Index 9452: 178
Index 9453: 130
Index 9454: 152
Index 9455: 105
Index 9456: 109
Index 9457: 112
Index 9458: 152
Index 9459: 106
Index 9460: 105
Index 9461: 172
Index 9462: 91
Index 9463: 134
Index 9464: 111
Index 9465: 157
Index 9466: 216
Index 9467: 45
Index 9468: 115
Index 9469: 121
Index 9470: 80
Index 9471: 220
Index 9472: 75
Index 9473: 117
Index 9474: 144
Index 9475: 215
Index 9476: 92
Index 9477: 170
Index 9478: 92
Index 9479: 143
Index 9480: 180
Index 9481: 58
Index 9482: 91
Index 9483: 150
Index 9484: 96
Index 9485: 111
Index 9486: 107
Index 9487: 107
Index 9488: 94
Index 9489: 138
Index 9490: 79
Index 9491: 245
Index 9492: 68
Index 9493: 129
Index 9494: 119
Index 9495: 231
Index 9496: 64
Index 9497: 146
Index 9498: 120
Index 9499: 136
Index 9500: 231
Index 9501: 102
Index 9502: 112
Index 9503: 122
Index 9504: 159
Index 9505: 111
Index 9506: 152
Index 9507: 101
Index 9508: 152
Index 9509: 139
Index 9510: 115
Index 9511: 172
Index 9512: 123
Index 9513: 121
Index 9514: 72
Index 9515: 99
Index 9516: 244
Index 9517: 140
Index 9518: 143
Index 9519: 112
Index 9520: 143
Index 9521: 105
Index 9522: 186
Index 9523: 122
Index 9524: 116
Index 9525: 92
Index 9526: 105
Index 9527: 95
Index 9528: 111
Index 9529: 131
Index 9530: 179
Index 9531: 135
Index 9532: 191
Index 9533: 149
Index 9534: 129
Index 9535: 92
Index 9536: 83
Index 9537: 67
Index 9538: 150
Index 9539: 53
Index 9540: 129
Index 9541: 75
Index 9542: 154
Index 9543: 118
Index 9544: 112
Index 9545: 81
Index 9546: 238
Index 9547: 168
Index 9548: 123
Index 9549: 158
Index 9550: 160
Index 9551: 121
Index 9552: 87
Index 9553: 79
Index 9554: 109
Index 9555: 96
Index 9556: 117
Index 9557: 89
Index 9558: 88
Index 9559: 117
Index 9560: 131
Index 9561: 117
Index 9562: 145
Index 9563: 217
Index 9564: 87
Index 9565: 62
Index 9566: 217
Index 9567: 102
Index 9568: 75
Index 9569: 126
Index 9570: 152
Index 9571: 91
Index 9572: 323
Index 9573: 93
Index 9574: 63
Index 9575: 90
Index 9576: 146
Index 9577: 157
Index 9578: 171
Index 9579: 186
Index 9580: 95
Index 9581: 128
Index 9582: 134
Index 9583: 131
Index 9584: 87
Index 9585: 133
Index 9586: 55
Index 9587: 210
Index 9588: 144
Index 9589: 122
Index 9590: 71
Index 9591: 103
Index 9592: 117
Index 9593: 206
Index 9594: 128
Index 9595: 104
Index 9596: 121
Index 9597: 103
Index 9598: 142
Index 9599: 144
Index 9600: 85
Index 9601: 111
Index 9602: 122
Index 9603: 61
Index 9604: 70
Index 9605: 65
Index 9606: 71
Index 9607: 116
Index 9608: 152
Index 9609: 108
Index 9610: 124
Index 9611: 105
Index 9612: 84
Index 9613: 116
Index 9614: 234
Index 9615: 111
Index 9616: 159
Index 9617: 85
Index 9618: 96
Index 9619: 131
Index 9620: 108
Index 9621: 106
Index 9622: 120
Index 9623: 103
Index 9624: 105
Index 9625: 93
Index 9626: 162
Index 9627: 118
Index 9628: 125
Index 9629: 109
Index 9630: 97
Index 9631: 115
Index 9632: 100
Index 9633: 156
Index 9634: 58
Index 9635: 124
Index 9636: 101
Index 9637: 113
Index 9638: 101
Index 9639: 80
Index 9640: 56
Index 9641: 167
Index 9642: 124
Index 9643: 89
Index 9644: 146
Index 9645: 102
Index 9646: 128
Index 9647: 92
Index 9648: 118
Index 9649: 95
Index 9650: 130
Index 9651: 97
Index 9652: 89
Index 9653: 185
Index 9654: 97
Index 9655: 139
Index 9656: 130
Index 9657: 87
Index 9658: 104
Index 9659: 81
Index 9660: 76
Index 9661: 58
Index 9662: 121
Index 9663: 145
Index 9664: 163
Index 9665: 77
Index 9666: 145
Index 9667: 61
Index 9668: 128
Index 9669: 51
Index 9670: 91
Index 9671: 81
Index 9672: 101
Index 9673: 119
Index 9674: 114
Index 9675: 87
Index 9676: 263
Index 9677: 94
Index 9678: 77
Index 9679: 113
Index 9680: 120
Index 9681: 97
Index 9682: 79
Index 9683: 117
Index 9684: 138
Index 9685: 63
Index 9686: 90
Index 9687: 153
Index 9688: 118
Index 9689: 185
Index 9690: 148
Index 9691: 159
Index 9692: 122
Index 9693: 154
Index 9694: 154
Index 9695: 112
Index 9696: 135
Index 9697: 80
Index 9698: 137
Index 9699: 86
Index 9700: 113
Index 9701: 84
Index 9702: 92
Index 9703: 126
Index 9704: 169
Index 9705: 77
Index 9706: 147
Index 9707: 138
Index 9708: 116
Index 9709: 41
Index 9710: 101
Index 9711: 80
Index 9712: 90
Index 9713: 88
Index 9714: 154
Index 9715: 123
Index 9716: 101
Index 9717: 104
Index 9718: 85
Index 9719: 175
Index 9720: 163
Index 9721: 82
Index 9722: 219
Index 9723: 88
Index 9724: 116
Index 9725: 81
Index 9726: 101
Index 9727: 131
Index 9728: 121
Index 9729: 89
Index 9730: 133
Index 9731: 125
Index 9732: 144
Index 9733: 144
Index 9734: 81
Index 9735: 128
Index 9736: 117
Index 9737: 215
Index 9738: 96
Index 9739: 87
Index 9740: 132
Index 9741: 129
Index 9742: 156
Index 9743: 135
Index 9744: 53
Index 9745: 132
Index 9746: 139
Index 9747: 78
Index 9748: 69
Index 9749: 103
Index 9750: 91
Index 9751: 180
Index 9752: 163
Index 9753: 73
Index 9754: 128
Index 9755: 96
Index 9756: 154
Index 9757: 123
Index 9758: 252
Index 9759: 172
Index 9760: 93
Index 9761: 91
Index 9762: 199
Index 9763: 125
Index 9764: 143
Index 9765: 103
Index 9766: 95
Index 9767: 137
Index 9768: 85
Index 9769: 119
Index 9770: 105
Index 9771: 134
Index 9772: 112
Index 9773: 87
Index 9774: 90
Index 9775: 180
Index 9776: 144
Index 9777: 110
Index 9778: 82
Index 9779: 117
Index 9780: 98
Index 9781: 110
Index 9782: 137
Index 9783: 147
Index 9784: 99
Index 9785: 252
Index 9786: 135
Index 9787: 126
Index 9788: 101
Index 9789: 158
Index 9790: 129
Index 9791: 88
Index 9792: 118
Index 9793: 133
Index 9794: 143
Index 9795: 101
Index 9796: 118
Index 9797: 101
Index 9798: 67
Index 9799: 154
Index 9800: 130
Index 9801: 111
Index 9802: 87
Index 9803: 204
Index 9804: 100
Index 9805: 98
Index 9806: 124
Index 9807: 135
Index 9808: 118
Index 9809: 117
Index 9810: 145
Index 9811: 71
Index 9812: 143
Index 9813: 101
Index 9814: 116
Index 9815: 196
Index 9816: 148
Index 9817: 83
Index 9818: 122
Index 9819: 86
Index 9820: 115
Index 9821: 92
Index 9822: 129
Index 9823: 111
Index 9824: 198
Index 9825: 125
Index 9826: 138
Index 9827: 99
Index 9828: 120
Index 9829: 139
Index 9830: 87
Index 9831: 125
Index 9832: 303
Index 9833: 134
Index 9834: 87
Index 9835: 111
Index 9836: 170
Index 9837: 91
Index 9838: 68
Index 9839: 154
Index 9840: 102
Index 9841: 166
Index 9842: 128
Index 9843: 157
Index 9844: 89
Index 9845: 104
Index 9846: 90
Index 9847: 197
Index 9848: 96
Index 9849: 198
Index 9850: 196
Index 9851: 87
Index 9852: 130
Index 9853: 177
Index 9854: 67
Index 9855: 126
Index 9856: 163
Index 9857: 100
Index 9858: 111
Index 9859: 89
Index 9860: 85
Index 9861: 85
Index 9862: 125
Index 9863: 151
Index 9864: 91
Index 9865: 127
Index 9866: 108
Index 9867: 89
Index 9868: 146
Index 9869: 146
Index 9870: 226
Index 9871: 132
Index 9872: 126
Index 9873: 119
Index 9874: 53
Index 9875: 129
Index 9876: 129
Index 9877: 123
Index 9878: 132
Index 9879: 105
Index 9880: 144
Index 9881: 156
Index 9882: 170
Index 9883: 123
Index 9884: 133
Index 9885: 86
Index 9886: 132
Index 9887: 111
Index 9888: 117
Index 9889: 93
Index 9890: 124
Index 9891: 97
Index 9892: 121
Index 9893: 191
Index 9894: 129
Index 9895: 76
Index 9896: 99
Index 9897: 141
Index 9898: 121
Index 9899: 126
Index 9900: 89
Index 9901: 162
Index 9902: 153
Index 9903: 65
Index 9904: 349
Index 9905: 82
Index 9906: 148
Index 9907: 87
Index 9908: 127
Index 9909: 139
Index 9910: 87
Index 9911: 137
Index 9912: 132
Index 9913: 81
Index 9914: 163
Index 9915: 129
Index 9916: 77
Index 9917: 82
Index 9918: 122
Index 9919: 90
Index 9920: 111
Index 9921: 108
Index 9922: 95
Index 9923: 102
Index 9924: 92
Index 9925: 154
Index 9926: 128
Index 9927: 88
Index 9928: 145
Index 9929: 86
Index 9930: 161
Index 9931: 143
Index 9932: 97
Index 9933: 107
Index 9934: 74
Index 9935: 94
Index 9936: 173
Index 9937: 116
Index 9938: 137
Index 9939: 43
Index 9940: 129
Index 9941: 81
Index 9942: 204
Index 9943: 81
Index 9944: 272
Index 9945: 76
Index 9946: 80
Index 9947: 131
Index 9948: 178
Index 9949: 144
Index 9950: 95
Index 9951: 194
Index 9952: 62
Index 9953: 111
Index 9954: 116
Index 9955: 72
Index 9956: 111
Index 9957: 91
Index 9958: 125
Index 9959: 112
Index 9960: 66
Index 9961: 167
Index 9962: 231
Index 9963: 63
Index 9964: 103
Index 9965: 120
Index 9966: 100
Index 9967: 150
Index 9968: 96
Index 9969: 91
Index 9970: 124
Index 9971: 176
Index 9972: 98
Index 9973: 56
Index 9974: 110
Index 9975: 166
Index 9976: 111
Index 9977: 102
Index 9978: 148
Index 9979: 100
Index 9980: 217
Index 9981: 124
Index 9982: 89
Index 9983: 244
Index 9984: 97
Index 9985: 89
Index 9986: 212
Index 9987: 170
Index 9988: 139
Index 9989: 74
Index 9990: 117
Index 9991: 110
Index 9992: 120
Index 9993: 139
Index 9994: 222
Index 9995: 189
Index 9996: 217
Index 9997: 123
Index 9998: 119
Index 9999: 81
Index 10000: 82
Index 10001: 89
Index 10002: 175
Index 10003: 138
Index 10004: 105
Index 10005: 218
Index 10006: 75
Index 10007: 188
Index 10008: 159
Index 10009: 94
Index 10010: 151
Index 10011: 99
Index 10012: 112
Index 10013: 61
Index 10014: 83
Index 10015: 394
Index 10016: 139
Index 10017: 81
Index 10018: 127
Index 10019: 174
Index 10020: 162
Index 10021: 162
Index 10022: 93
Index 10023: 123
Index 10024: 121
Index 10025: 124
Index 10026: 94
Index 10027: 114
Index 10028: 89
Index 10029: 133
Index 10030: 113
Index 10031: 95
Index 10032: 99
Index 10033: 112
Index 10034: 93
Index 10035: 152
Index 10036: 90
Index 10037: 113
Index 10038: 148
Index 10039: 161
Index 10040: 121
Index 10041: 117
Index 10042: 83
Index 10043: 107
Index 10044: 184
Index 10045: 125
Index 10046: 128
Index 10047: 130
Index 10048: 97
Index 10049: 98
Index 10050: 215
Index 10051: 78
Index 10052: 175
Index 10053: 91
Index 10054: 145
Index 10055: 122
Index 10056: 75
Index 10057: 117
Index 10058: 113
Index 10059: 103
Index 10060: 142
Index 10061: 71
Index 10062: 161
Index 10063: 156
Index 10064: 145
Index 10065: 94
Index 10066: 85
Index 10067: 111
Index 10068: 126
Index 10069: 68
Index 10070: 114
Index 10071: 147
Index 10072: 127
Index 10073: 134
Index 10074: 147
Index 10075: 128
Index 10076: 96
Index 10077: 184
Index 10078: 128
Index 10079: 83
Index 10080: 113
Index 10081: 110
Index 10082: 103
Index 10083: 85
Index 10084: 83
Index 10085: 113
Index 10086: 176
Index 10087: 74
Index 10088: 108
Index 10089: 110
Index 10090: 95
Index 10091: 100
Index 10092: 86
Index 10093: 119
Index 10094: 163
Index 10095: 84
Index 10096: 210
Index 10097: 105
Index 10098: 116
Index 10099: 142
Index 10100: 110
Index 10101: 98
Index 10102: 77
Index 10103: 99
Index 10104: 133
Index 10105: 136
Index 10106: 101
Index 10107: 160
Index 10108: 167
Index 10109: 122
Index 10110: 105
Index 10111: 185
Index 10112: 138
Index 10113: 135
Index 10114: 101
Index 10115: 191
Index 10116: 144
Index 10117: 119
Index 10118: 108
Index 10119: 89
Index 10120: 105
Index 10121: 132
Index 10122: 100
Index 10123: 107
Index 10124: 81
Index 10125: 69
Index 10126: 115
Index 10127: 111
Index 10128: 133
Index 10129: 106
Index 10130: 88
Index 10131: 229
Index 10132: 149
Index 10133: 138
Index 10134: 101
Index 10135: 127
Index 10136: 153
Index 10137: 75
Index 10138: 135
Index 10139: 89
Index 10140: 99
Index 10141: 80
Index 10142: 85
Index 10143: 140
Index 10144: 109
Index 10145: 154
Index 10146: 129
Index 10147: 102
Index 10148: 132
Index 10149: 89
Index 10150: 123
Index 10151: 111
Index 10152: 136
Index 10153: 79
Index 10154: 43
Index 10155: 112
Index 10156: 134
Index 10157: 122
Index 10158: 117
Index 10159: 90
Index 10160: 89
Index 10161: 60
Index 10162: 422
Index 10163: 143
Index 10164: 68
Index 10165: 154
Index 10166: 160
Index 10167: 90
Index 10168: 103
Index 10169: 115
Index 10170: 161
Index 10171: 125
Index 10172: 112
Index 10173: 132
Index 10174: 100
Index 10175: 100
Index 10176: 117
Index 10177: 104
Index 10178: 98
Index 10179: 152
Index 10180: 119
Index 10181: 81
Index 10182: 73
Index 10183: 137
Index 10184: 368
Index 10185: 115
Index 10186: 118
Index 10187: 97
Index 10188: 110
Index 10189: 93
Index 10190: 145
Index 10191: 123
Index 10192: 116
Index 10193: 158
Index 10194: 125
Index 10195: 134
Index 10196: 186
Index 10197: 94
Index 10198: 76
Index 10199: 164
Index 10200: 111
Index 10201: 124
Index 10202: 61
Index 10203: 104
Index 10204: 134
Index 10205: 126
Index 10206: 95
Index 10207: 125
Index 10208: 205
Index 10209: 160
Index 10210: 105
Index 10211: 134
Index 10212: 154
Index 10213: 201
Index 10214: 49
Index 10215: 126
Index 10216: 142
Index 10217: 61
Index 10218: 316
Index 10219: 116
Index 10220: 106
Index 10221: 180
Index 10222: 142
Index 10223: 96
Index 10224: 159
Index 10225: 131
Index 10226: 111
Index 10227: 136
Index 10228: 161
Index 10229: 92
Index 10230: 158
Index 10231: 74
Index 10232: 131
Index 10233: 132
Index 10234: 87
Index 10235: 101
Index 10236: 107
Index 10237: 194
Index 10238: 67
Index 10239: 168
Index 10240: 79
Index 10241: 70
Index 10242: 82
Index 10243: 106
Index 10244: 209
Index 10245: 72
Index 10246: 144
Index 10247: 172
Index 10248: 166
Index 10249: 98
Index 10250: 113
Index 10251: 155
Index 10252: 162
Index 10253: 70
Index 10254: 86
Index 10255: 180
Index 10256: 185
Index 10257: 128
Index 10258: 142
Index 10259: 78
Index 10260: 156
Index 10261: 68
Index 10262: 115
Index 10263: 117
Index 10264: 86
Index 10265: 109
Index 10266: 105
Index 10267: 103
Index 10268: 179
Index 10269: 108
Index 10270: 87
Index 10271: 129
Index 10272: 92
Index 10273: 100
Index 10274: 92
Index 10275: 109
Index 10276: 87
Index 10277: 117
Index 10278: 143
Index 10279: 108
Index 10280: 80
Index 10281: 170
Index 10282: 151
Index 10283: 85
Index 10284: 165
Index 10285: 79
Index 10286: 193
Index 10287: 120
Index 10288: 109
Index 10289: 122
Index 10290: 127
Index 10291: 149
Index 10292: 85
Index 10293: 85
Index 10294: 90
Index 10295: 65
Index 10296: 132
Index 10297: 70
Index 10298: 227
Index 10299: 105
Index 10300: 98
Index 10301: 97
Index 10302: 107
Index 10303: 153
Index 10304: 134
Index 10305: 134
Index 10306: 148
Index 10307: 138
Index 10308: 140
Index 10309: 115
Index 10310: 214
Index 10311: 92
Index 10312: 134
Index 10313: 95
Index 10314: 112
Index 10315: 138
Index 10316: 193
Index 10317: 90
Index 10318: 95
Index 10319: 84
Index 10320: 121
Index 10321: 91
Index 10322: 156
Index 10323: 101
Index 10324: 153
Index 10325: 113
Index 10326: 419
Index 10327: 87
Index 10328: 121
Index 10329: 137
Index 10330: 112
Index 10331: 108
Index 10332: 91
Index 10333: 172
Index 10334: 230
Index 10335: 104
Index 10336: 123
Index 10337: 111
Index 10338: 152
Index 10339: 176
Index 10340: 181
Index 10341: 107
Index 10342: 158
Index 10343: 67
Index 10344: 176
Index 10345: 95
Index 10346: 66
Index 10347: 160
Index 10348: 67
Index 10349: 155
Index 10350: 192
Index 10351: 99
Index 10352: 102
Index 10353: 129
Index 10354: 158
Index 10355: 103
Index 10356: 109
Index 10357: 141
Index 10358: 125
Index 10359: 89
Index 10360: 128
Index 10361: 95
Index 10362: 120
Index 10363: 81
Index 10364: 138
Index 10365: 134
Index 10366: 130
Index 10367: 153
Index 10368: 131
Index 10369: 91
Index 10370: 87
Index 10371: 119
Index 10372: 65
Index 10373: 151
Index 10374: 141
Index 10375: 125
Index 10376: 110
Index 10377: 119
Index 10378: 161
Index 10379: 112
Index 10380: 187
Index 10381: 115
Index 10382: 114
Index 10383: 110
Index 10384: 101
Index 10385: 73
Index 10386: 154
Index 10387: 110
Index 10388: 173
Index 10389: 102
Index 10390: 122
Index 10391: 101
Index 10392: 128
Index 10393: 125
Index 10394: 111
Index 10395: 115
Index 10396: 102
Index 10397: 112
Index 10398: 150
Index 10399: 143
Index 10400: 111
Index 10401: 106
Index 10402: 114
Index 10403: 153
Index 10404: 156
Index 10405: 81
Index 10406: 91
Index 10407: 101
Index 10408: 150
Index 10409: 88
Index 10410: 79
Index 10411: 152
Index 10412: 115
Index 10413: 128
Index 10414: 108
Index 10415: 108
Index 10416: 185
Index 10417: 91
Index 10418: 111
Index 10419: 100
Index 10420: 92
Index 10421: 134
Index 10422: 166
Index 10423: 147
Index 10424: 121
Index 10425: 109
Index 10426: 177
Index 10427: 129
Index 10428: 93
Index 10429: 83
Index 10430: 139
Index 10431: 106
Index 10432: 112
Index 10433: 96
Index 10434: 184
Index 10435: 168
Index 10436: 88
Index 10437: 139
Index 10438: 78
Index 10439: 151
Index 10440: 94
Index 10441: 79
Index 10442: 79
Index 10443: 108
Index 10444: 114
Index 10445: 115
Index 10446: 98
Index 10447: 137
Index 10448: 97
Index 10449: 119
Index 10450: 99
Index 10451: 131
Index 10452: 159
Index 10453: 76
Index 10454: 95
Index 10455: 136
Index 10456: 127
Index 10457: 83
Index 10458: 182
Index 10459: 74
Index 10460: 96
Index 10461: 111
Index 10462: 118
Index 10463: 81
Index 10464: 51
Index 10465: 160
Index 10466: 80
Index 10467: 216
Index 10468: 99
Index 10469: 173
Index 10470: 77
Index 10471: 106
Index 10472: 147
Index 10473: 196
Index 10474: 124
Index 10475: 91
Index 10476: 104
Index 10477: 92
Index 10478: 101
Index 10479: 110
Index 10480: 91
Index 10481: 93
Index 10482: 69
Index 10483: 131
Index 10484: 116
Index 10485: 62
Index 10486: 139
Index 10487: 136
Index 10488: 128
Index 10489: 90
Index 10490: 211
Index 10491: 101
Index 10492: 197
Index 10493: 120
Index 10494: 172
Index 10495: 125
Index 10496: 148
Index 10497: 139
Index 10498: 132
Index 10499: 190
Index 10500: 131
Index 10501: 51
Index 10502: 153
Index 10503: 130
Index 10504: 119
