Codebook Index Counts:
Index 1657: 560
Index 1658: 896
Index 1659: 459
Index 1660: 522
Index 1661: 577
Index 1662: 575
Index 1663: 510
Index 1664: 423
Index 1665: 539
Index 1666: 427
Index 1667: 624
Index 1668: 481
Index 1669: 428
Index 1670: 588
Index 1671: 592
Index 1672: 611
Index 1673: 549
Index 1674: 527
Index 1675: 489
Index 1676: 702
Index 1677: 540
Index 1678: 542
Index 1679: 508
Index 1680: 499
Index 1681: 548
Index 1682: 514
Index 1683: 496
Index 1684: 488
Index 1685: 581
Index 1686: 436
Index 1687: 550
Index 1688: 714
Index 1689: 547
Index 1690: 651
Index 1691: 689
Index 1692: 614
Index 1693: 534
Index 1694: 455
Index 1695: 414
Index 1696: 557
Index 1697: 501
Index 1698: 487
Index 1699: 522
Index 1700: 512
Index 1701: 536
Index 1702: 642
Index 1703: 580
Index 1704: 572
Index 1705: 477
Index 1706: 686
Index 1707: 568
Index 1708: 510
Index 1709: 453
Index 1710: 641
Index 1711: 670
Index 1712: 527
Index 1713: 513
Index 1714: 549
Index 1715: 591
Index 1716: 598
Index 1717: 626
Index 1718: 553
Index 1719: 668
Index 1720: 443
Index 1721: 462
Index 1722: 587
Index 1723: 774
Index 1724: 522
Index 1725: 631
Index 1726: 499
Index 1727: 613
Index 1728: 644
Index 1729: 575
Index 1730: 598
Index 1731: 508
Index 1732: 553
Index 1733: 522
Index 1734: 590
Index 1735: 649
Index 1736: 485
Index 1737: 504
Index 1738: 690
Index 1739: 576
Index 1740: 597
Index 1741: 781
Index 1742: 456
Index 1743: 550
Index 1744: 457
Index 1745: 535
Index 1746: 539
Index 1747: 719
Index 1748: 464
Index 1749: 595
Index 1750: 505
Index 1751: 564
Index 1752: 521
Index 1753: 554
Index 1754: 478
Index 1755: 712
Index 1756: 497
Index 1757: 452
Index 1758: 492
Index 1759: 623
Index 1760: 625
Index 1761: 620
Index 1762: 529
Index 1763: 537
Index 1764: 518
Index 1765: 520
Index 1766: 493
Index 1767: 597
Index 1768: 671
Index 1769: 727
Index 1770: 462
Index 1771: 657
Index 1772: 547
Index 1773: 487
Index 1774: 600
Index 1775: 617
Index 1776: 637
Index 1777: 470
Index 1778: 680
Index 1779: 440
Index 1780: 536
Index 1781: 643
Index 1782: 599
Index 1783: 612
Index 1784: 616
Index 1785: 396
Index 1786: 678
Index 1787: 506
Index 1788: 463
Index 1789: 484
Index 1790: 528
Index 1791: 552
Index 1792: 625
Index 1793: 433
Index 1794: 574
Index 1795: 640
Index 1796: 512
Index 1797: 552
Index 1798: 477
Index 1799: 547
Index 1800: 589
Index 1801: 506
Index 1802: 465
Index 1803: 656
Index 1804: 423
Index 1805: 549
Index 1806: 453
Index 1807: 538
Index 1808: 564
Index 1809: 631
Index 1810: 626
Index 1811: 592
Index 1812: 485
Index 1813: 624
Index 1814: 691
Index 1815: 648
Index 1816: 584
Index 1817: 509
Index 1818: 526
Index 1819: 454
Index 1820: 476
Index 1821: 617
Index 1822: 583
Index 1823: 534
Index 1824: 535
Index 1825: 734
Index 1826: 405
Index 1827: 517
Index 1828: 507
Index 1829: 405
Index 1830: 714
Index 1831: 461
Index 1832: 569
Index 1833: 557
Index 1834: 552
Index 1835: 539
Index 1836: 407
Index 1837: 497
Index 1838: 523
Index 1839: 601
Index 1840: 487
Index 1841: 518
Index 1842: 604
Index 1843: 528
Index 1844: 576
Index 1845: 499
Index 1846: 595
Index 1847: 544
Index 1848: 584
Index 1849: 576
Index 1850: 584
Index 1851: 510
Index 1852: 648
Index 1853: 651
Index 1854: 655
Index 1855: 519
Index 1856: 546
Index 1857: 612
Index 1858: 429
Index 1859: 585
Index 1860: 510
Index 1861: 547
Index 1862: 483
Index 1863: 700
Index 1864: 683
Index 1865: 428
Index 1866: 509
Index 1867: 469
Index 1868: 555
Index 1869: 466
Index 1870: 539
Index 1871: 481
Index 1872: 503
Index 1873: 583
Index 1874: 492
Index 1875: 460
Index 1876: 719
Index 1877: 565
Index 1878: 605
Index 1879: 522
Index 1880: 430
Index 1881: 379
Index 1882: 693
Index 1883: 466
Index 1884: 456
Index 1885: 598
Index 1886: 420
Index 1887: 473
Index 1888: 419
Index 1889: 666
Index 1890: 534
Index 1891: 600
Index 1892: 482
Index 1893: 494
Index 1894: 603
Index 1895: 673
Index 1896: 449
Index 1897: 568
Index 1898: 872
Index 1899: 557
Index 1900: 468
Index 1901: 575
Index 1902: 684
Index 1903: 465
Index 1904: 525
Index 1905: 448
Index 1906: 538
Index 1907: 1771
Index 1908: 481
Index 1909: 535
Index 1910: 643
Index 1911: 501
Index 1912: 473
Index 1913: 524
Index 1914: 640
Index 1915: 591
Index 1916: 648
Index 1917: 513
Index 1918: 690
Index 1919: 508
Index 1920: 542
Index 1921: 547
Index 1922: 489
Index 1923: 561
Index 1924: 533
Index 1925: 457
Index 1926: 616
Index 1927: 502
Index 1928: 547
Index 1929: 552
Index 1930: 587
Index 1931: 483
Index 1932: 548
Index 1933: 559
Index 1934: 471
Index 1935: 717
Index 1936: 504
Index 1937: 596
Index 1938: 463
Index 1939: 531
Index 1940: 478
Index 1941: 509
Index 1942: 456
Index 1943: 515
Index 1944: 774
Index 1945: 586
Index 1946: 503
Index 1947: 576
Index 1948: 568
Index 1949: 528
Index 1950: 614
Index 1951: 768
Index 1952: 617
Index 1953: 535
Index 1954: 622
Index 1955: 522
Index 1956: 477
Index 1957: 552
Index 1958: 440
Index 1959: 548
Index 1960: 665
Index 1961: 537
Index 1962: 524
Index 1963: 388
Index 1964: 514
Index 1965: 508
Index 1966: 406
Index 1967: 482
Index 1968: 608
Index 1969: 610
Index 1970: 494
Index 1971: 471
Index 1972: 455
Index 1973: 474
Index 1974: 534
Index 1975: 573
Index 1976: 657
Index 1977: 658
Index 1978: 492
Index 1979: 541
Index 1980: 566
Index 1981: 446
Index 1982: 513
Index 1983: 493
Index 1984: 441
Index 1985: 605
Index 1986: 455
Index 1987: 560
Index 1988: 520
Index 1989: 505
Index 1990: 655
Index 1991: 394
Index 1992: 597
Index 1993: 466
Index 1994: 430
Index 1995: 549
Index 1996: 690
Index 1997: 548
Index 1998: 572
Index 1999: 670
Index 2000: 725
Index 2001: 597
Index 2002: 565
Index 2003: 471
Index 2004: 615
Index 2005: 489
Index 2006: 550
Index 2007: 587
Index 2008: 545
Index 2009: 615
Index 2010: 548
Index 2011: 616
Index 2012: 547
Index 2013: 497
Index 2014: 395
Index 2015: 523
Index 2016: 496
Index 2017: 540
Index 2018: 458
Index 2019: 572
Index 2020: 528
Index 2021: 542
Index 2022: 472
Index 2023: 477
Index 2024: 569
Index 2025: 571
Index 2026: 527
Index 2027: 477
Index 2028: 536
Index 2029: 504
Index 2030: 612
Index 2031: 589
Index 2032: 495
Index 2033: 402
Index 2034: 627
Index 2035: 514
Index 2036: 567
Index 2037: 521
Index 2038: 732
Index 2039: 502
Index 2040: 550
Index 2041: 528
Index 2042: 617
Index 2043: 554
Index 2044: 536
Index 2045: 506
Index 2046: 555
Index 2047: 403
Index 2048: 471
Index 2049: 552
Index 2050: 484
Index 2051: 589
Index 2052: 518
Index 2053: 571
Index 2054: 442
Index 2055: 822
Index 2056: 563
Index 2057: 468
Index 2058: 408
Index 2059: 437
Index 2060: 521
Index 2061: 577
Index 2062: 594
Index 2063: 539
Index 2064: 628
Index 2065: 563
Index 2066: 579
Index 2067: 720
Index 2068: 454
Index 2069: 558
Index 2070: 633
Index 2071: 552
Index 2072: 536
Index 2073: 503
Index 2074: 646
Index 2075: 681
Index 2076: 467
Index 2077: 579
Index 2078: 514
Index 2079: 635
Index 2080: 534
Index 2081: 667
Index 2082: 629
Index 2083: 586
Index 2084: 532
Index 2085: 647
Index 2086: 700
Index 2087: 478
Index 2088: 627
Index 2089: 689
Index 2090: 537
Index 2091: 500
Index 2092: 488
Index 2093: 580
Index 2094: 627
Index 2095: 613
Index 2096: 480
Index 2097: 609
Index 2098: 472
Index 2099: 554
Index 2100: 576
Index 2101: 550
Index 2102: 476
Index 2103: 677
Index 2104: 496
Index 2105: 557
Index 2106: 656
Index 2107: 550
Index 2108: 606
Index 2109: 481
Index 2110: 613
Index 2111: 626
Index 2112: 498
Index 2113: 507
Index 2114: 446
Index 2115: 747
Index 2116: 665
Index 2117: 621
Index 2118: 551
Index 2119: 534
Index 2120: 512
Index 2121: 458
Index 2122: 576
Index 2123: 466
Index 2124: 440
Index 2125: 589
Index 2126: 576
Index 2127: 529
Index 2128: 527
Index 2129: 761
Index 2130: 454
Index 2131: 555
Index 2132: 617
Index 2133: 597
Index 2134: 632
Index 2135: 534
Index 2136: 414
Index 2137: 614
Index 2138: 671
Index 2139: 707
Index 2140: 565
Index 2141: 413
Index 2142: 463
Index 2143: 623
Index 2144: 558
Index 2145: 589
Index 2146: 480
Index 2147: 484
Index 2148: 547
Index 2149: 826
Index 2150: 515
Index 2151: 622
Index 2152: 410
Index 2153: 632
Index 2154: 611
Index 2155: 608
Index 2156: 550
Index 2157: 453
Index 2158: 492
Index 2159: 505
Index 2160: 539
Index 2161: 527
Index 2162: 561
Index 2163: 632
Index 2164: 482
Index 2165: 572
Index 2166: 806
Index 2167: 539
Index 2168: 435
Index 2169: 417
Index 2170: 792
Index 2171: 481
Index 2172: 521
Index 2173: 578
Index 2174: 474
Index 2175: 503
Index 2176: 630
Index 2177: 490
Index 2178: 518
Index 2179: 529
Index 2180: 535
Index 2181: 586
Index 2182: 588
Index 2183: 626
Index 2184: 599
Index 2185: 569
Index 2186: 495
Index 2187: 496
Index 2188: 534
Index 2189: 657
Index 2190: 559
Index 2191: 731
Index 2192: 476
Index 2193: 486
Index 2194: 711
Index 2195: 652
Index 2196: 653
Index 2197: 582
Index 2198: 562
Index 2199: 550
Index 2200: 598
Index 2201: 430
Index 2202: 509
Index 2203: 520
Index 2204: 568
Index 2205: 495
Index 2206: 600
Index 2207: 627
Index 2208: 685
Index 2209: 527
Index 2210: 451
Index 2211: 578
Index 2212: 579
Index 2213: 532
Index 2214: 543
Index 2215: 539
Index 2216: 590
Index 2217: 507
Index 2218: 434
Index 2219: 477
Index 2220: 526
Index 2221: 419
Index 2222: 510
Index 2223: 515
Index 2224: 492
Index 2225: 459
Index 2226: 463
Index 2227: 493
Index 2228: 586
Index 2229: 469
Index 2230: 663
Index 2231: 592
Index 2232: 526
Index 2233: 462
Index 2234: 492
Index 2235: 426
Index 2236: 486
Index 2237: 422
Index 2238: 480
Index 2239: 699
Index 2240: 592
Index 2241: 601
Index 2242: 633
Index 2243: 664
Index 2244: 700
Index 2245: 644
Index 2246: 1769
Index 2247: 465
Index 2248: 527
Index 2249: 583
Index 2250: 458
Index 2251: 677
Index 2252: 497
Index 2253: 504
Index 2254: 556
Index 2255: 474
Index 2256: 669
Index 2257: 552
Index 2258: 520
Index 2259: 467
Index 2260: 656
Index 2261: 425
Index 2262: 543
Index 2263: 734
Index 2264: 472
Index 2265: 505
Index 2266: 538
Index 2267: 581
Index 2268: 420
Index 2269: 525
Index 2270: 496
Index 2271: 502
Index 2272: 520
Index 2273: 452
Index 2274: 643
Index 2275: 523
Index 2276: 620
Index 2277: 611
Index 2278: 585
Index 2279: 590
Index 2280: 721
Index 2281: 578
Index 2282: 495
Index 2283: 599
Index 2284: 451
Index 2285: 466
Index 2286: 454
Index 2287: 763
Index 2288: 564
Index 2289: 554
Index 2290: 616
Index 2291: 502
Index 2292: 609
Index 2293: 606
Index 2294: 488
Index 2295: 508
Index 2296: 555
Index 2297: 540
Index 2298: 552
Index 2299: 573
Index 2300: 2478
Index 2301: 562
Index 2302: 556
Index 2303: 529
Index 2304: 445
Index 2305: 560
Index 2306: 625
Index 2307: 677
Index 2308: 593
Index 2309: 731
Index 2310: 402
Index 2311: 525
Index 2312: 561
Index 2313: 526
Index 2314: 625
Index 2315: 521
Index 2316: 559
Index 2317: 466
Index 2318: 611
Index 2319: 659
Index 2320: 556
Index 2321: 619
Index 2322: 451
Index 2323: 631
Index 2324: 432
Index 2325: 553
Index 2326: 523
Index 2327: 420
Index 2328: 483
Index 2329: 441
Index 2330: 470
Index 2331: 536
Index 2332: 634
Index 2333: 496
Index 2334: 426
Index 2335: 529
Index 2336: 687
Index 2337: 497
Index 2338: 491
Index 2339: 564
Index 2340: 537
Index 2341: 742
Index 2342: 545
Index 2343: 551
Index 2344: 490
Index 2345: 602
Index 2346: 533
Index 2347: 399
Index 2348: 524
Index 2349: 573
Index 2350: 753
Index 2351: 554
Index 2352: 629
Index 2353: 647
Index 2354: 511
Index 2355: 562
Index 2356: 810
Index 2357: 602
Index 2358: 528
Index 2359: 445
Index 2360: 608
Index 2361: 470
Index 2362: 567
Index 2363: 563
Index 2364: 795
Index 2365: 601
Index 2366: 558
Index 2367: 497
Index 2368: 592
Index 2369: 532
Index 2370: 545
Index 2371: 657
Index 2372: 478
Index 2373: 552
Index 2374: 535
Index 2375: 495
Index 2376: 634
Index 2377: 541
Index 2378: 532
Index 2379: 416
Index 2380: 518
Index 2381: 572
Index 2382: 557
Index 2383: 526
Index 2384: 504
Index 2385: 550
Index 2386: 558
Index 2387: 415
Index 2388: 708
Index 2389: 510
Index 2390: 635
Index 2391: 608
Index 2392: 456
Index 2393: 533
Index 2394: 543
Index 2395: 659
Index 2396: 419
Index 2397: 589
Index 2398: 579
Index 2399: 1568
Index 2400: 1265
Index 2401: 655
Index 2402: 452
Index 2403: 494
Index 2404: 551
Index 2405: 519
Index 2406: 585
Index 2407: 537
Index 2408: 605
Index 2409: 555
Index 2410: 607
Index 2411: 647
Index 2412: 582
Index 2413: 566
Index 2414: 609
Index 2415: 602
Index 2416: 392
Index 2417: 513
Index 2418: 535
Index 2419: 494
Index 2420: 544
Index 2421: 596
Index 2422: 451
Index 2423: 473
Index 2424: 458
Index 2425: 534
Index 2426: 536
Index 2427: 527
Index 2428: 457
Index 2429: 437
Index 2430: 755
Index 2431: 524
Index 2432: 525
Index 2433: 431
Index 2434: 555
Index 2435: 582
Index 2436: 586
Index 2437: 545
Index 2438: 671
Index 2439: 717
Index 2440: 468
Index 2441: 603
Index 2442: 463
Index 2443: 612
Index 2444: 533
Index 2445: 455
Index 2446: 549
Index 2447: 527
Index 2448: 480
Index 2449: 604
Index 2450: 577
Index 2451: 645
Index 2452: 489
Index 2453: 541
Index 2454: 510
Index 2455: 576
Index 2456: 473
Index 2457: 395
Index 2458: 517
Index 2459: 628
Index 2460: 606
Index 2461: 644
Index 2462: 562
Index 2463: 463
Index 2464: 550
Index 2465: 515
Index 2466: 701
Index 2467: 495
Index 2468: 852
Index 2469: 476
Index 2470: 516
Index 2471: 628
Index 2472: 451
Index 2473: 585
Index 2474: 487
Index 2475: 537
Index 2476: 478
Index 2477: 396
Index 2478: 580
Index 2479: 501
Index 2480: 538
Index 2481: 517
Index 2482: 767
Index 2483: 577
Index 2484: 695
Index 2485: 538
Index 2486: 557
Index 2487: 568
Index 2488: 500
Index 2489: 473
Index 2490: 520
Index 2491: 468
Index 2492: 537
Index 2493: 520
Index 2494: 582
Index 2495: 667
Index 2496: 530
Index 2497: 460
Index 2498: 454
Index 2499: 861
Index 2500: 429
Index 2501: 541
Index 2502: 498
Index 2503: 497
Index 2504: 752
Index 2505: 455
Index 2506: 476
Index 2507: 548
Index 2508: 560
Index 2509: 493
Index 2510: 492
Index 2511: 729
Index 2512: 531
Index 2513: 504
Index 2514: 572
Index 2515: 539
Index 2516: 566
Index 2517: 533
Index 2518: 549
Index 2519: 580
Index 2520: 526
Index 2521: 469
Index 2522: 597
Index 2523: 511
Index 2524: 495
Index 2525: 472
Index 2526: 479
Index 2527: 555
Index 2528: 541
Index 2529: 482
Index 2530: 400
Index 2531: 484
Index 2532: 680
Index 2533: 526
Index 2534: 718
Index 2535: 674
Index 2536: 560
Index 2537: 551
Index 2538: 535
Index 2539: 523
Index 2540: 640
Index 2541: 593
Index 2542: 574
Index 2543: 558
Index 2544: 477
Index 2545: 527
Index 2546: 562
Index 2547: 564
Index 2548: 605
Index 2549: 606
Index 2550: 581
Index 2551: 531
Index 2552: 462
Index 2553: 431
Index 2554: 453
Index 2555: 535
Index 2556: 556
Index 2557: 617
Index 2558: 395
Index 2559: 586
Index 2560: 484
Index 2561: 617
Index 2562: 445
Index 2563: 507
Index 2564: 512
Index 2565: 565
Index 2566: 520
Index 2567: 383
Index 2568: 340
Index 2569: 576
Index 2570: 541
Index 2571: 513
Index 2572: 533
Index 2573: 573
Index 2574: 410
Index 2575: 526
Index 2576: 652
Index 2577: 466
Index 2578: 509
Index 2579: 586
Index 2580: 6171
Index 2581: 665
Index 2582: 539
Index 2583: 453
Index 2584: 589
Index 2585: 677
Index 2586: 574
Index 2587: 480
Index 2588: 477
Index 2589: 639
Index 2590: 513
Index 2591: 456
Index 2592: 475
Index 2593: 631
Index 2594: 454
Index 2595: 462
Index 2596: 555
Index 2597: 615
Index 2598: 566
Index 2599: 620
Index 2600: 644
Index 2601: 620
Index 2602: 544
Index 2603: 434
Index 2604: 551
Index 2605: 529
Index 2606: 574
Index 2607: 666
Index 2608: 599
Index 2609: 530
Index 2610: 437
Index 2611: 572
Index 2612: 398
Index 2613: 572
Index 2614: 482
Index 2615: 554
Index 2616: 789
Index 2617: 1890
Index 2618: 377
Index 2619: 520
Index 2620: 584
Index 2621: 587
Index 2622: 459
Index 2623: 399
Index 2624: 472
Index 2625: 601
Index 2626: 517
Index 2627: 641
Index 2628: 573
Index 2629: 527
Index 2630: 513
Index 2631: 705
Index 2632: 480
Index 2633: 479
Index 2634: 527
Index 2635: 667
Index 2636: 515
Index 2637: 693
Index 2638: 505
Index 2639: 479
Index 2640: 458
Index 2641: 495
Index 2642: 588
Index 2643: 568
Index 2644: 596
Index 2645: 598
Index 2646: 621
Index 2647: 534
Index 2648: 662
Index 2649: 603
Index 2650: 541
Index 2651: 545
Index 2652: 663
Index 2653: 557
Index 2654: 495
Index 2655: 446
Index 2656: 547
Index 2657: 468
Index 2658: 688
Index 2659: 542
Index 2660: 646
Index 2661: 431
Index 2662: 448
Index 2663: 601
Index 2664: 478
Index 2665: 481
Index 2666: 529
Index 2667: 618
Index 2668: 680
Index 2669: 444
Index 2670: 642
Index 2671: 666
Index 2672: 762
Index 2673: 491
Index 2674: 501
Index 2675: 596
Index 2676: 575
Index 2677: 546
Index 2678: 640
Index 2679: 575
Index 2680: 494
Index 2681: 496
Index 2682: 640
Index 2683: 502
Index 2684: 626
Index 2685: 524
Index 2686: 554
Index 2687: 480
Index 2688: 573
Index 2689: 679
Index 2690: 496
Index 2691: 543
Index 2692: 573
Index 2693: 594
Index 2694: 526
Index 2695: 466
Index 2696: 615
Index 2697: 575
Index 2698: 470
Index 2699: 477
Index 2700: 561
Index 2701: 736
Index 2702: 466
Index 2703: 468
Index 2704: 587
Index 2705: 354
Index 2706: 458
Index 2707: 521
Index 2708: 517
Index 2709: 552
Index 2710: 497
Index 2711: 597
Index 2712: 589
Index 2713: 545
Index 2714: 503
Index 2715: 507
Index 2716: 547
Index 2717: 501
Index 2718: 395
Index 2719: 565
Index 2720: 437
Index 2721: 500
Index 2722: 524
Index 2723: 775
Index 2724: 674
Index 2725: 592
Index 2726: 583
Index 2727: 512
Index 2728: 622
Index 2729: 548
Index 2730: 499
Index 2731: 502
Index 2732: 498
Index 2733: 443
Index 2734: 572
Index 2735: 592
Index 2736: 758
Index 2737: 519
Index 2738: 605
Index 2739: 570
Index 2740: 479
Index 2741: 573
Index 2742: 697
Index 2743: 377
Index 2744: 449
Index 2745: 561
Index 2746: 522
Index 2747: 555
Index 2748: 569
Index 2749: 532
Index 2750: 473
Index 2751: 490
Index 2752: 478
Index 2753: 476
Index 2754: 439
Index 2755: 496
Index 2756: 463
Index 2757: 531
Index 2758: 769
Index 2759: 795
Index 2760: 580
Index 2761: 548
Index 2762: 465
Index 2763: 423
Index 2764: 649
Index 2765: 635
Index 2766: 437
Index 2767: 600
Index 2768: 630
Index 2769: 525
Index 2770: 511
Index 2771: 531
Index 2772: 541
Index 2773: 403
Index 2774: 562
Index 2775: 499
Index 2776: 464
Index 2777: 619
Index 2778: 477
Index 2779: 495
Index 2780: 568
Index 2781: 490
Index 2782: 498
Index 2783: 527
Index 2784: 599
Index 2785: 504
Index 2786: 487
Index 2787: 494
Index 2788: 623
Index 2789: 513
Index 2790: 418
Index 2791: 513
Index 2792: 610
Index 2793: 446
Index 2794: 551
Index 2795: 641
Index 2796: 579
Index 2797: 431
Index 2798: 463
Index 2799: 627
Index 2800: 484
Index 2801: 490
Index 2802: 602
Index 2803: 430
Index 2804: 490
Index 2805: 492
Index 2806: 474
Index 2807: 449
Index 2808: 636
Index 2809: 543
Index 2810: 549
Index 2811: 455
Index 2812: 461
Index 2813: 535
Index 2814: 658
Index 2815: 527
Index 2816: 579
Index 2817: 633
Index 2818: 681
Index 2819: 509
Index 2820: 398
Index 2821: 574
Index 2822: 551
Index 2823: 507
Index 2824: 526
Index 2825: 407
Index 2826: 464
Index 2827: 421
Index 2828: 519
Index 2829: 575
Index 2830: 599
Index 2831: 486
Index 2832: 513
Index 2833: 650
Index 2834: 506
Index 2835: 600
Index 2836: 556
Index 2837: 516
Index 2838: 598
Index 2839: 548
Index 2840: 451
Index 2841: 536
Index 2842: 704
Index 2843: 660
Index 2844: 557
Index 2845: 445
Index 2846: 633
Index 2847: 481
Index 2848: 510
Index 2849: 673
Index 2850: 414
Index 2851: 567
Index 2852: 565
Index 2853: 626
Index 2854: 618
Index 2855: 746
Index 2856: 661
Index 2857: 436
Index 2858: 723
Index 2859: 566
Index 2860: 518
Index 2861: 569
Index 2862: 549
Index 2863: 536
Index 2864: 651
Index 2865: 411
Index 2866: 623
Index 2867: 509
Index 2868: 549
Index 2869: 565
Index 2870: 533
Index 2871: 641
Index 2872: 659
Index 2873: 575
Index 2874: 480
Index 2875: 592
Index 2876: 522
Index 2877: 577
